algorithm 1
Times	19172774	5820000	143638
Times	6569429	5542334	99119
Times	4132182	4605011	98558
Times	4359020	8914432	150518
Times	4233500	3835080	81878
Times	2828000	4134141	86760
Times	1932053	3907475	48080
Times	1898694	3982670	67078
Times	1889933	3933389	46359
Times	1880694	3865743	41599
Times	1950613	4330014	114958
Times	1879974	4214938	48159
Times	1860574	4149902	88878
Times	607871	3709578	56080
Times	586593	3409194	29039
Times	563271	3461546	29519
Times	585632	3444318	36359
Times	582591	3465794	34880
Times	583153	3415477	28279
cov: 0.0076568228421513155	mean: 859.4	iteration: 18
algorithm 1
Times	19421410	5966773	117479
Times	6122636	5624042	87559
Times	4142741	4572575	98759
Times	4148542	4069794	166277
Times	4228942	3856908	95279
Times	2789241	4006957	57240
Times	1831293	3916100	41439
Times	1822975	3891267	33000
Times	1820614	3903501	38840
Times	1820895	3897387	46999
Times	2037531	4047754	90038
Times	1906654	3980030	105078
Times	1674175	4059186	52359
cov: 0.0191634979852331	mean: 993.8	iteration: 12
algorithm 1
Times	19085654	5947230	134839
Times	6479111	5215412	97198
Times	4204060	4525781	88719
Times	4406139	4016396	152717
Times	4290059	3980541	94359
Times	1974495	3855340	46639
Times	1932812	3959183	89678
Times	1813216	3859428	68639
Times	1921733	3994618	97639
Times	1933212	3936546	55880
Times	1992175	4589175	91559
Times	1882453	4032663	58159
Times	615273	3923535	61599
Times	569471	5590877	62079
Times	577712	4005958	83999
Times	581713	3882823	60440
Times	647112	3525436	68678
Times	661830	3551318	42280
Times	618510	3621264	73718
Times	611792	3433400	59239
Times	645551	3616162	61079
Times	638990	3618149	69559
Times	609550	3557387	68319
Times	667471	3642345	71358
Times	668150	3640383	65198
cov: 0.009509290057522485	mean: 903.4	iteration: 24
algorithm 1
Times	19275733	6272423	125598
Times	6371630	5153784	86438
Times	4311421	4677980	108478
Times	4188141	4083709	145878
Times	4512937	3998461	112958
Times	2098971	4020187	80679
Times	1910252	3921024	64799
Times	1940892	3972993	59480
Times	1941456	3964057	43679
Times	1904254	4247823	78159
Times	6083076	4424698	63278
Times	1924377	4160819	43959
Times	1718177	4340701	56359
Times	590430	3708194	75478
Times	605831	3423910	42200
Times	570671	3515352	49200
Times	585671	3391666	39199
Times	580032	3406348	34560
Times	601832	3405674	62119
cov: 0.014481098550142452	mean: 856.4	iteration: 18
