algorithm 3
Times	2762601	29220736	291515
Times	574031	11560361	294995
Times	553873	8520278	338355
Times	572033	8428869	301755
Times	559272	8500491	297636
Times	584792	8481055	301475
Times	603153	8480153	285196
Times	499475	8750434	355395
Times	549994	8733387	309237
Times	603633	8904970	342954
Times	654510	8654628	307237
Times	536312	7629650	304316
Times	523591	7730896	295116
Times	556477	7580942	292556
Times	546311	7609975	297955
Times	519432	7589092	279916
cov: 0.008025739003556324	mean: 953.0	iteration: 15
algorithm 3
Times	2899240	29516547	299115
Times	563032	11705991	304875
Times	535112	8624092	341795
Times	555431	8497550	263597
Times	532071	8762467	369716
Times	558912	8580441	390476
Times	651194	8636640	344515
Times	661871	8696712	334076
Times	557992	8931839	396914
Times	594592	8567963	307436
Times	570511	7787936	319555
Times	564951	7724793	289195
Times	540952	7721215	290875
Times	560754	7742328	320635
Times	568593	7720699	291075
cov: 0.003582318112862207	mean: 967.0	iteration: 14
algorithm 3
Times	2718442	29972078	289836
Times	610832	12063718	367594
Times	594231	8786188	322116
Times	576433	8657894	261877
Times	561033	8646912	290676
Times	546191	8666322	264716
Times	529152	8650649	291716
Times	556511	8794368	264237
Times	559796	8853751	273757
Times	565831	8941759	275955
Times	594194	8885387	276756
Times	564231	8007125	304717
Times	671230	7890651	296995
Times	642912	7800186	330916
Times	623070	7778402	353955
Times	593191	7857453	352915
cov: 0.011190233977619531	mean: 983.0	iteration: 15
algorithm 3
Times	3022159	29611448	327596
Times	580633	11440100	280916
Times	551113	8578933	321836
Times	572397	8513241	312077
Times	531072	8322893	343915
Times	591631	8377818	310275
Times	593352	8452893	288996
Times	665353	8523604	290876
Times	560191	8963319	324957
Times	563110	8934191	334516
Times	689269	8624443	336635
Times	587793	8006259	321356
Times	545311	7737585	319916
Times	548592	7651583	307077
Times	566634	7717903	307275
Times	537432	7658334	307036
cov: 0.018628365443296425	mean: 968.8	iteration: 15
