algorithm 3
Times	5524324	22863170	261437
Times	3067719	10250346	252716
Times	2360328	7811448	259517
Times	2316806	7652084	254358
Times	2367966	7548612	244916
Times	3620230	7953366	278116
Times	525993	7721008	281155
Times	485752	8240399	314036
Times	495232	7654721	309635
Times	494072	8055897	285516
Times	549231	7780536	290958
Times	628751	7242506	266116
Times	427755	6694433	232517
Times	915349	6694161	232557
Times	891068	6717169	234797
Times	886667	6697741	231517
Times	868747	6718153	232717
cov: 0.0017166398584574786	mean: 957.2	iteration: 16
algorithm 3
Times	5424926	22650192	263998
Times	3246514	10118113	235276
Times	2181168	7523994	236957
Times	2178051	7518695	244716
Times	2146450	7563216	245155
Times	2311528	7613498	232076
Times	487633	7825654	275316
Times	536391	7921664	269276
Times	443593	7725185	278916
Times	441636	7892049	261477
Times	826788	7030893	264996
Times	413315	6714900	275956
Times	426873	6706589	255996
Times	901467	6690817	234357
Times	880027	6630342	241317
Times	883228	6692629	226558
cov: 0.004966928262044575	mean: 955.0	iteration: 15
algorithm 3
Times	5744597	23019980	268316
Times	3227836	10803605	243998
Times	2200410	7658325	245757
Times	2161409	7554703	273917
Times	2170249	7589413	254156
Times	2354368	7799531	313715
Times	485995	7557903	264878
Times	471356	7756865	290915
Times	427193	7640540	248277
Times	434072	7684248	283555
Times	436556	7789095	299395
Times	449513	7645210	259715
Times	440792	6850639	273357
Times	859067	6662872	246116
Times	868428	6689858	254078
Times	860629	6679344	251516
Times	858507	6701820	253797
cov: 0.011303171735494682	mean: 959.0	iteration: 16
algorithm 3
Times	5343525	23310569	280958
Times	2328609	10574727	269476
Times	2355408	8128371	262518
Times	2294490	7691441	334514
Times	2366648	8181302	291196
Times	2489285	7823965	287558
Times	501794	7657732	304276
Times	456673	7679400	283038
Times	500712	8308957	331276
Times	446235	8326093	299116
Times	524991	7624264	290836
Times	446354	7155336	296717
Times	478794	6848036	291796
Times	968108	7166629	303475
Times	927026	6715099	304235
Times	896827	7127891	710790
Times	907387	7188140	303357
Times	909186	6712456	292917
Times	978306	7237896	304476
Times	468113	7131874	295836
Times	440794	6690828	308158
Times	436995	7568576	301078
Times	435953	6731910	294356
Times	441393	7130627	293516
Times	448235	6697818	278795
Times	443794	6731920	282478
Times	441273	7010774	275516
Times	525513	6693309	276916
Times	414914	7014343	302516
Times	437914	7127138	290196
cov: 0.02958884925102698	mean: 1000.0	iteration: 15
