algorithm 3
Times	2847760	24416511	256637
Times	465315	13612851	315316
Times	471274	6742829	774430
Times	487474	5394408	217356
Times	428635	5661876	214796
Times	428516	5641680	225516
Times	428353	5244569	200158
Times	367196	5350606	231196
Times	440435	5228500	204236
Times	432794	5258609	206036
Times	469913	5222081	196078
Times	503712	5322322	231676
Times	411396	5317977	228837
cov: 0.009120266659939584	mean: 1053.4	iteration: 12
algorithm 3
Times	2563126	24295168	242077
Times	485913	10898808	273276
Times	444353	6308395	219277
Times	400553	5391763	180117
Times	385954	5255452	220916
Times	362835	5294886	163718
Times	479593	5258966	229636
Times	403116	5241370	224836
Times	392277	5214002	217157
Times	390795	5279661	226757
Times	352995	5244483	161317
Times	376034	5184406	211196
Times	399196	5608323	204278
Times	374154	6118300	201918
Times	391513	5317810	234556
Times	511553	5450891	217077
Times	398554	5577240	187718
Times	437793	5353556	220678
Times	429074	5137175	213198
Times	358994	4613861	187597
Times	371114	4627294	193197
Times	359194	4636644	186277
Times	356554	4628931	180479
Times	372834	4625698	193677
cov: 0.0019343148594288839	mean: 924.8	iteration: 23
algorithm 3
Times	2871919	24312522	237836
Times	420835	11680817	257798
Times	429675	6208159	222797
Times	439834	5386080	232796
Times	378114	5315876	189157
Times	348594	7780410	203478
Times	352954	5198296	190438
Times	398996	5198449	181958
Times	400636	5203778	194237
Times	439193	5208293	189879
Times	428594	5274081	195997
Times	427595	5597198	198398
Times	412633	5312008	197358
Times	359276	5234939	186038
Times	401434	5355928	232797
Times	440395	5536171	189118
Times	450114	5555365	292037
Times	428277	5402166	200157
Times	403113	5307880	212956
Times	360755	4644261	168557
Times	442513	4713336	183677
Times	359155	4709937	163078
Times	349079	4672246	154318
Times	354354	4669293	153917
cov: 0.006259747953974486	mean: 935.6	iteration: 23
algorithm 3
Times	2753681	24744982	256916
Times	387115	11331032	239959
Times	456474	6331558	267878
Times	494752	5458930	226837
Times	406474	5310290	228716
Times	365756	5262772	215717
Times	377874	5271125	219278
Times	392473	5229085	218879
Times	382516	5269186	170558
Times	370554	5364117	183318
Times	390354	5399599	222557
Times	370396	5397082	178997
Times	419674	5317087	240996
cov: 0.010465095945154781	mean: 1069.2	iteration: 12
