algorithm 3
Times	6243633	22952561	300276
Times	2930077	13033689	323237
Times	3309352	8551795	277435
Times	2407529	8423810	274316
Times	2571483	8697522	293436
Times	874148	11389370	301555
Times	506231	8618004	303116
Times	489433	8452478	287077
Times	490433	8499246	287476
Times	533712	8745149	297956
Times	500034	8743287	299596
Times	552872	9469344	290917
Times	477313	8721977	302916
Times	1059304	8613120	285395
Times	976984	8922868	304796
Times	962027	9065678	327677
Times	1009387	8707247	309355
Times	1027625	8796420	313955
Times	593232	8985666	603511
cov: 0.016312381369763422	mean: 1111.6	iteration: 18
algorithm 3
Times	5885358	22614272	297036
Times	3046198	12399029	279997
Times	2532921	8401288	262476
Times	2411566	8461917	272917
Times	2473766	8792146	307355
Times	900029	8497942	274677
Times	487154	8529439	255277
Times	474393	8363991	261877
Times	508191	8388459	260597
Times	470832	8582075	278318
Times	508153	8359810	259556
Times	513153	8487321	272395
Times	482153	8440036	299316
cov: 0.010384140991601247	mean: 1055.8	iteration: 12
algorithm 3
Times	6010598	22755146	306594
Times	2669564	13660655	352394
Times	2643484	8570715	259036
Times	2617684	8545717	284315
Times	2685523	8882183	299474
Times	790268	8660074	306716
Times	551513	8923801	298916
Times	471235	8568634	300675
Times	511194	9020038	291237
Times	466595	8956315	318318
Times	544752	8864152	298317
Times	463953	9131641	290837
Times	463714	8625235	293556
Times	1012628	8719560	306998
Times	1022826	8604239	294676
Times	1019145	9591432	325636
Times	1039067	8889914	301876
Times	1026424	9185404	366996
Times	568352	8984201	367315
Times	506433	9123793	466155
Times	686990	9148997	323916
cov: 0.01365912404284392	mean: 1133.0	iteration: 20
algorithm 3
Times	5641841	22895642	293596
Times	2585926	12743594	331994
Times	2495327	8368306	274116
Times	2428286	8333600	275877
Times	2508406	8588164	259757
Times	864467	8400434	283477
Times	529351	8484332	279996
Times	475034	8474359	276916
Times	475673	8359487	279039
Times	574354	8521811	262077
Times	491952	8541151	282596
Times	468753	8360001	280276
Times	504471	8372643	285155
cov: 0.01096028281554707	mean: 1053.4	iteration: 12
