algorithm 3
Times	5887958	23238239	290757
Times	2442689	11122842	287076
Times	2486286	8579508	286757
Times	2536526	8754021	280275
Times	2727762	8945909	280117
Times	1304823	8937306	344915
Times	632870	8907237	422993
Times	544953	8956631	335995
Times	503352	8290200	386635
Times	511591	7621729	301996
Times	515031	7668572	326996
Times	502793	7791577	308397
Times	496552	7579047	292516
Times	1024506	7633899	288676
cov: 0.01033061353942439	mean: 956.8	iteration: 13
algorithm 3
Times	5956797	23399351	302279
Times	2638921	11234682	292836
Times	2487366	8574000	275116
Times	2422127	8807925	283397
Times	2641444	9022440	306475
Times	1156385	8755565	280156
Times	495556	8868471	317395
Times	754030	9312963	316395
Times	616272	8090522	305675
Times	480352	7629027	296315
Times	491393	7630856	286955
Times	503515	7663363	311236
Times	493674	7625857	302036
Times	1050784	7666736	293116
cov: 0.002607854963969152	mean: 954.8	iteration: 13
algorithm 3
Times	5943478	31101609	304357
Times	3275511	21059308	308075
Times	2341687	15783181	292357
Times	2527486	8685140	307075
Times	2690802	8851998	301875
Times	1248220	10119609	354436
Times	515835	12800718	363475
Times	556074	8805720	305597
Times	529993	8567637	314595
Times	801710	8091242	346955
Times	542232	7614278	289076
Times	489273	7625829	286996
Times	575793	7801695	299796
Times	1010746	8032483	380715
Times	1006508	7623529	283836
Times	1076224	7648936	301835
Times	1026826	7790452	288317
Times	1006627	7912165	324275
Times	538792	7954613	392034
cov: 0.019414579684730423	mean: 972.8	iteration: 18
algorithm 3
Times	6057435	23121234	291597
Times	2580083	11242893	283076
Times	2460127	8666725	274716
Times	2419487	8586184	258796
Times	2671243	8928916	294595
Times	941269	8798588	291277
Times	503272	8932256	319796
Times	503554	8746596	279757
Times	498631	7963900	287996
Times	474473	7597205	266915
Times	511034	8083728	313955
Times	512593	7626302	270835
Times	534233	7594917	268717
Times	1083266	7601813	270155
Times	978465	7581347	270276
Times	986227	7617375	272236
cov: 0.0025125944824907014	mean: 950.2	iteration: 15
