algorithm 3
Times	8444041	23127308	315756
Times	5100410	11092725	278119
Times	4628374	8950075	284557
Times	597550	8613929	271639
Times	626034	8731026	312396
Times	616631	8621481	280715
Times	596071	8483077	269396
Times	602790	8648606	277678
Times	557471	8545628	274235
Times	577912	8791790	319275
Times	603714	8797435	294036
Times	759749	8743286	360114
Times	677271	8122442	353034
Times	1909451	7987562	309717
Times	1583216	7819727	321955
Times	9662785	7902648	331835
Times	625471	7970406	304115
cov: 0.014194012862723347	mean: 994.6	iteration: 16
algorithm 3
Times	8779078	28447896	296435
Times	4527578	11280879	317236
Times	4861932	9088632	285076
Times	636191	8823514	309954
Times	575232	8851844	338236
Times	598031	8743062	299957
Times	577352	9180229	340876
Times	584070	8848510	315435
Times	776352	9296391	327796
Times	714510	9582375	313715
Times	770589	8196436	325915
Times	564192	7840764	305876
Times	581992	7719253	305116
Times	1649901	7725180	310076
Times	1638019	7766606	318878
Times	1660057	7931520	304156
cov: 0.011728603345786306	mean: 974.0	iteration: 15
algorithm 3
Times	8802638	23140628	305556
Times	4524817	12878947	315035
Times	4906010	9128278	301796
Times	656150	9021514	316834
Times	578593	8891246	301796
Times	619711	8708051	309515
Times	631392	9030726	391033
Times	599110	8972198	300038
Times	656833	9009804	347957
Times	669111	9261118	314795
Times	646431	8092572	316636
Times	636233	8293968	306156
Times	605311	8093922	329075
Times	1655181	8520642	321315
Times	1629499	8115092	324156
Times	5692243	8493310	318835
Times	626311	8118327	320116
Times	585593	9090833	326635
Times	591311	7788823	283036
Times	584831	7750443	277436
Times	573912	7712136	277117
Times	560631	7726605	273476
Times	572232	7714253	272156
cov: 0.003965719799892598	mean: 966.8	iteration: 22
algorithm 3
Times	9126073	23173013	326115
Times	4697974	11314009	302715
Times	4686735	9038400	295635
Times	596953	8732043	343636
Times	549311	8532406	291036
Times	716989	8494916	302755
Times	597272	8888762	346595
Times	608872	8850720	343235
Times	628070	9463276	351514
Times	594152	8830478	326074
Times	725830	8204616	330314
Times	632232	7959122	339796
Times	556673	7729047	324757
Times	1582339	7746335	332395
Times	1517220	7815929	320835
Times	1588259	7820445	328234
cov: 0.011323920184745323	mean: 976.2	iteration: 15
